"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
124911,"Ashiqur Rahman Shibli","AR Shibli","Ashiqur Rahman Shibli","","","2005-12-01","Faridpur","bd","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
129263,"Mehedi Sourab","M Sourab","Mehedi Sourab","","","","","bd","[]","","bat","","","",0,0,6,"","","","","","","Bangladesh"
1264,"Ariful Islam","Ariful Islam","Ariful Islam","","","1996-12-20","","bd","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Bangladesh"
93680,"Al-Imran","Al-Imran","Al-Imran","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
94960,"Tanzim Sakib","T Sakib","Tanzim Sakib","","","2002-10-20","Sylhet","bd","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,6.5,"","","","","","","Bangladesh"
37360,"Litton Das","L Das","Litton Das","","","1994-10-13","Dinajpur","bd","[]","","wk","Right Hand Bat","Right Arm Off Break","Wicket keeper",0,0,8.5,"Litton Das","https://www.facebook.com/Official.Litton/","","https://www.instagram.com/litton_kumer_das/","","","Bangladesh"
49648,"Sharifullah","Sharifullah","Sharifullah","","","1986-07-30","","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
123120,"Suborna Kormakar","Suborna Kormakar","Suborna Kormakar","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
124912,"Adil Bin Siddik","AB Siddik","Adil Bin Siddik","","","2004-07-01","","bd","[]","","wk","","","",0,0,6.5,"","","","","","","Bangladesh"
129264,"Kaoser Ahmed","K Ahmed","Kaoser Ahmed","","","","","bd","[]","","bat","","","",0,0,6,"","","","","","","Bangladesh"
113393,"Shafiul Hayat Ridoy","SH Ridoy","Shafiul Hayat Ridoy","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
123121,"Shorna Akter","S Akter","Shorna Akter","","","2007-01-01","Jamalpur","bd","[]","","all","Right Hand Bat","Right Arm Leg Spin","",0,0,7,"Shorna Akter","","","https://www.instagram.com/shorna584/","","","Bangladesh"
124913,"Mohammad Asrafuzzaman Boranno","MA Boranno","Mohammad Asrafuzzaman Boranno","","","2007-12-04","Pabna","bd","[]","","wk","","","",0,0,5.5,"","","","","","","Bangladesh"
129265,"Imtheajul Reyad","I Reyad","Imtheajul Reyad","","","","","bd","[]","","wk","","","",0,0,6.5,"","","","","","","Bangladesh"
133874,"Awlad Hossain","A Hossain","Awlad Hossain","","","2002-06-03","","bd","[]","","bowl","","","",0,0,7.5,"","","","","","","Bangladesh"
90866,"Mahbubul Alam Anik","Mahbubul Alam Anik","Mahbubul Alam Anik","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
95218,"Mosaddek Hossain II","Mosaddek Hossain II","Mosaddek Hossain II","","","1983-11-25","","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,7.5,"","","","","","","Bangladesh"
37362,"Shuvagata Hom","Shuvagata Hom","Shuvagata Hom","","","1986-11-11","","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","Bangladesh"
49650,"Zabid Hossain","Zabid Hossain","Zabid Hossain","","","1992-09-12","","bd","[]","","wk","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
123122,"Jannatul Maoua","Jannatul Maoua","Jannatul Maoua","","","","","bd","[]","","all","","","",0,0,8,"","","","","","","Bangladesh"
124914,"Sheikh Paevez Jibon","SP Jibon","Sheikh Paevez Jibon","","","2006-10-08","Khulna","bd","[]","","bowl","","","",0,0,9,"","","","","","","Bangladesh"
129266,"Ibrahim Miah","I Miah","Ibrahim Miah","","","","","bd","[]","","bat","","","",0,0,5,"","","","","","","Bangladesh"
90867,"Mohammad Shakil","Mohammad Shakil","Mohammad Shakil","","","1990-09-30","","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Bangladesh"
93683,"Mafizur Rahman","M Rahman","Mafizur Rahman","","","1978-11-10","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
104435,"Jamadiul Hossain","J Hossain","Jamadiul Hossain","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
115443,"Joyraj Sheikh","J Sheikh","Joyraj Sheikh","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
123123,"Leky Chakma","Leky Chakma","Leky Chakma","","","","","bd","[]","","bowl","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
124915," Sharear Sakib","S Sakib"," Sharear Sakib","","","2004-11-10","Jashore","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
128755,"Hakim Md Abdul","H Md Abdul","Hakim Md Abdul","","","","","bd","[]","","wk","","","",0,0,6,"","","","","","","Bangladesh"
129267,"Rubait Miah","R Miah","Rubait Miah","","","","","bd","[]","","bat","","","",0,0,6,"","","","","","","Bangladesh"
130803,"Shaidur Shakil","S Shakil","Shaidur Shakil","","","","","bd","[]","","wk","","","",0,0,6,"","","","","","","Bangladesh"
8180,"Rakibul Hasan","Rakibul Hasan","Rakibul Hasan","","","2002-09-09","","bd","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,7.5,"","","","","","","Bangladesh"
49652,"Tanbir Hayder","Tanbir Hayder","Tanbir Hayder","","","1991-12-05","","bd","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
123124,"Rabaya Khatun","Rabaya Khatun","Rabaya Khatun","","","","","bd","[]","","all","","","",0,0,8.5,"","","","","","","Bangladesh"
124916,"Shihab james","S james","Shihab james","","","2005-09-09","Gaibandha","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,6.5,"","","","","","","Bangladesh"
127988,"Sathi Rani","S Rani","Sathi Rani","","","1998-06-19","Dhaka","bd","[]","","bat","Right Hand Bat","","",0,0,6.5,"","","","","","","Bangladesh"
129268,"Himel Rongdi","H Rongdi","Himel Rongdi","","","","","bd","[]","","all","","","",0,0,7,"","","","","","","Bangladesh"
130804,"Minhazul Sakin","M Sakin","Minhazul Sakin","","","","","bd","[]","","bat","","","",0,0,9,"","","","","","","Bangladesh"
90869,"Rakin Ahmed","Rakin Ahmed","Rakin Ahmed","","","","","bd","[]","","bat","Right Hand Bat","","",0,0,9,"","","","","","","Bangladesh"
93685,"Rubel Ahmed","R Ahmed","Rubel Ahmed","","","","","bd","[]","","all","","","",0,0,6.5,"","","","","","","Bangladesh"
94453,"Al Islam","Al Islam","Al Islam","","","1996-12-12","","bd","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
49653,"Dewan Sabbir","Dewan Sabbir","Dewan Sabbir","","","1992-10-03","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
123125,"Dipa Khatun","Dipa Khatun","Dipa Khatun","","","","","bd","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
124917,"Zakaria Islam Shanto","ZI Shanto","Zakaria Islam Shanto","","","","","bd","[]","","all","","","",0,0,7,"","","","","","","Bangladesh"
131318,"Mehedi Shiam","M Shiam","Mehedi Shiam","","","","","bd","[]","","wk","","","",0,0,6.5,"","","","","","","Bangladesh"
1014,"Saif Hassan","S Hassan","Saif Hassan","","","1998-10-30","","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
8182,"Nurul Abedin","Nurul Abedin","Nurul Abedin","","","1964-09-07","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
90870,"Mujibor Rahman","Mujibor Rahman","Mujibor Rahman","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
93686,"Sabbir","S","Sabbir","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
123126,"Asrafi Yeasmin Arthy","Asrafi Yeasmin Arthy","Asrafi Yeasmin Arthy","","","","","bd","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,6,"","","","","","","Bangladesh"
124918,"Rizwan Chowdhury","R Chowdhury","Rizwan Chowdhury","","","2005-05-03","Panchagarh","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Bangladesh"
125430,"Abdur Gafur Saddam","A Gafur Saddam","Abdur Gafur Saddam","","","","","bd","[]","","bowl","","","",0,0,5,"","","","","","","Bangladesh"
131319,"MD Nayeem","MD Nayeem","MD Nayeem","","","","","bd","[]","","wk","","","",0,0,6,"","","","","","","Bangladesh"
1015,"Pinak Ghosh","P Ghosh","Pinak Ghosh","","","1999-01-20","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
8183,"Gazi Ashraf","Gazi Ashraf","Gazi Ashraf","","","1960-12-29","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
90871,"Imran Sarker","Imran Sarker","Imran Sarker","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
93687,"Ariful Hasan Sobuz","AH Sobuz","Ariful Hasan Sobuz","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
49655,"Ahmed Sadequr","Sadiqur Rahman","Ahmed Sadequr","","","1990-12-20","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
123127,"Nishita Akter Nishi","Nishita Akter Nishi","Nishita Akter Nishi","","","","","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,5,"","","","","","","Bangladesh"
124919,"Ahrar Amin","A Amin","Ahrar Amin","","","2004-10-21","Dhaka","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,7,"","","","","","","Bangladesh"
131320,"Chandra Bhomic","C Bhomic","Chandra Bhomic","","","","","bd","[]","","wk","","","",0,0,5.5,"","","","","","","Bangladesh"
1016,"Joyraz Sheik","J Sheik","Joyraz Sheik","","","1996-09-21","","bd","[]","","wk","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
8184,"Shaheedur Rahman","Shaheedur Rahman","Shaheedur Rahman","","","1963-01-01","","bd","[]","","bat","Right Hand Bat","","",0,0,9,"","","","","","","Bangladesh"
90872,"Rahyan Rafsan","Rahyan Rafsan","Rahyan Rafsan","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
93688,"Mohammad Rakib","M Rakib","Mohammad Rakib","","","1998-12-08","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
96504,"Mohammad Abdul Hashem","M A Hashem","Mohammad Abdul Hashem","","","","","bd","[]","","bowl","","","",0,0,8,"","","","","","","Bangladesh"
124920,"Wasi Siddiquee","W Siddiquee","Wasi Siddiquee","","","2006-11-06","","bd","[]","","bowl","Left hand Bat","Right Arm Leg Spin","",0,0,7,"","","","","","","Bangladesh"
63224,"Ismail Hossain","Ismail Hossain","Ismail Hossain","","","2003-05-10","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
130808,"Abdullah Hasan","A Hasan","Abdullah Hasan","","","","","bd","[]","","bat","","","",0,0,6.5,"","","","","","","Bangladesh"
131321,"Md Imran","Md Imran","Md Imran","","","","","bd","[]","","bat","","","",0,0,7,"","","","","","","Bangladesh"
1017,"Najmul Hossain Shanto","NH Shanto","Najmul Hossain Shanto","","","1998-08-25","Rajshahi","bd","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,7.5,"Najmul Hossain Shanto","https://www.facebook.com/OfficialNazmulShanto/","https://twitter.com/NHShanto99","","","","Bangladesh"
132601,"Mehrab Hossain","M Hossain","Mehrab Hossain","","","1978-09-22","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
8185,"Minhajul Abedin Afridi","Minhajul Abedin Afridi","Minhajul Abedin Afridi","","","1999-02-05","","bd","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Bangladesh"
90873,"Mohammad Rubel","Mohammad Rubel","Mohammad Rubel","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
91385,"Mim Mosaddeak","Mim Mosaddeak","Mim Mosaddeak","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
93689,"Riyazul Huda","R Huda","Riyazul Huda","","","","","bd","[]","","bat","","","",0,0,9,"","","","","","","Bangladesh"
96505,"Pretom Kumar","Pretom Kumar","Pretom Kumar","","","2000-03-15","","bd","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
49657,"Shohidul Islam","Shohidul Islam","Shohidul Islam","","","1995-01-05","","bd","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
124921,"Tanvir Ahammed","T Ahammed","Tanvir Ahammed","","","2005-10-17","Kushtia","bd","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,6,"","","","","","","Bangladesh"
63225,"Fahimul Islam","Fahimul Islam","Fahimul Islam","","","2002-03-15","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
130809,"Ashraf Hoq","A Hoq","Ashraf Hoq","","","","","bd","[]","","bat","","","",0,0,6,"","","","","","","Bangladesh"
131322,"Imam Al Maruf","I Al Maruf","Imam Al Maruf","","","","","bd","[]","","bat","","","",0,0,6.5,"","","","","","","Bangladesh"
1018,"Mehidy Hasan Miraz","MH Miraz","Mehidy Hasan Miraz","","","1997-10-25","Khulna","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8,"Mehidy Hasan","https://www.facebook.com/OfficialMehidyMiraz/","https://twitter.com/Officialmiraz","","","","Bangladesh"
132602,"Aminul Islam","A Islam","Aminul Islam","","","1968-02-02","","bd","[]","","all","","","",0,0,7.5,"","","","","","","Bangladesh"
8186,"Rafiqul Alam","Rafiqul Alam","Rafiqul Alam","","","1957-10-04","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
91386,"Nabiul Islam","Nabiul Islam Nayeem","Nabiul Islam","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
124922,"Shahria-Al-Amin","SA Amin","Shahria-Al-Amin","","","","","bd","[]","","bowl","","","",0,0,5.5,"","","","","","","Bangladesh"
63226,"Alvi Haque","Alvi Haque","Alvi Haque","","","2002-06-10","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
131323,"Shumon Shumon","S Shumon","Shumon Shumon","","","","","bd","[]","","bat","","","",0,0,6.5,"","","","","","","Bangladesh"
1019,"Zakir Hasan","MZ Hasan","Zakir Hasan","","","1998-02-01","Bangladesh","bd","[]","","wk","Left hand Bat","","Wicket keeper",0,0,6.5,"Zakir Hassan","https://www.facebook.com/mohammadzakir.hasan/","","https://www.instagram.com/zakir_zh12/","","","Bangladesh"
132603,"Naimur Rahman","N Rahman","Naimur Rahman","","","1974-09-19","","bd","[]","","all","","","",0,0,7.5,"","","","","","","Bangladesh"
8187,"Golam Faruq","Golam Faruq","Golam Faruq","","","1962-07-24","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8.5,"","","","","","","Bangladesh"
90875,"Waliul Karim","Waliul Karim","Waliul Karim","","","1992-12-18","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
91387,"Shamim Patwari","Shamim Patwari","Shamim Patwari","","","2000-09-02","","bd","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
124923,"Rohanat Doullah Borson","RD Borson","Rohanat Doullah Borson","","","2005-05-22","Nilphamari","bd","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","Bangladesh"
63227,"Sakib Hossain","Sakib Hossain","Sakib Hossain","","","2002-12-25","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
130811,"Basir Uddin","B Uddin","Basir Uddin","","","","","bd","[]","","all","","","",0,0,8.5,"","","","","","","Bangladesh"
131324,"Mosabbir Islam","M Islam","Mosabbir Islam","","","","","bd","[]","","bowl","","","",0,0,6.5,"","","","","","","Bangladesh"
1020,"Saeed Sarkar","S Sarkar","Saeed Sarkar","","","1997-05-05","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
133628,"Fahad Hossian","F Hossian","Fahad Hossian","","","1999-08-24","","bd","[]","","all","","","",0,0,7.5,"","","","","","","Bangladesh"
90876,"Zarif Abdulla","Zarif Abdulla","Zarif Abdulla","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
91388,"Shakhawat Hossain","Shakhawat Hossain","Shakhawat Hossain","","","2000-03-31","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
93692,"Manik Khan","M Khan","Manik Khan","","","","","bd","[]","","bowl","","","",0,0,8.5,"","","","","","","Bangladesh"
37372,"Mahmudul Hasan","Mahmudul Hasan","Mahmudul Hasan","","","1990-12-10","","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","Bangladesh"
124924,"Maruf Mridha","M Mridha","Maruf Mridha","","","2006-05-15","Munshiganj","bd","[]","","bowl","Left hand Bat","Left Arm Medium","",0,0,7,"","","","","","","Bangladesh"
63740,"Rahat Sarkar","Rahat Sarkar","Rahat Sarkar","","","1998-08-23","","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
130812,"Rojon Miah","R Miah","Rojon Miah","","","","","bd","[]","","all","","","",0,0,8,"","","","","","","Bangladesh"
131325,"Shoel Chowdhury","S Chowdhury","Shoel Chowdhury","","","","","bd","[]","","bat","","","",0,0,4,"","","","","","","Bangladesh"
133629,"Abdul Gaffar Saqlain","A Saqlain","Abdul Gaffar Saqlain","","","1998-02-14","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
8189,"Hafizur Rahman","Hafizur Rahman","Hafizur Rahman","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
90621,"Robiul Islam","Robiul Islam","Robiul Islam","","","1998-09-11","","bd","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
90877,"Jaynul Islam","Jaynul Islam","Jaynul Islam","","","","","bd","[]","","bowl","","","",0,0,9,"","","","","","","Bangladesh"
91389,"Sabbir","Sabbir","Sabbir","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
94973,"Abdullah Al Mamun","Abdullah Al Mamun","Abdullah Al Mamun","","","2000-02-05","","bd","[]","","bat","","Left Arm Orthodox","",0,0,9,"","","","","","","Bangladesh"
105213,"Mushfiqur Rahman","M Rahman","Mushfiqur Rahman","","","1977-01-10","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8.5,"","","","","","","Bangladesh"
124925,"Rafi Uzzaman","R Uzzaman","Rafi Uzzaman","","","2006-12-24","Thakurgaon","bd","[]","","bowl","Right Hand Bat","Left Arm Orthodox","",0,0,6.5,"","","","","","","Bangladesh"
127741,"Muhammad Shabbir","M Shabbir","Muhammad Shabbir","","","","","bd","[]","","bowl","","","",0,0,6,"","","","","","","Bangladesh"
63229,"Mahatab Uddin","Mahatabuddin","Mahatab Uddin","","","2003-08-09","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
63741,"Rahmatullah Ali","Rahmatullah Ali","Rahmatullah Ali","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
130813,"Mohammed Sakib","M Sakib","Mohammed Sakib","","","","","bd","[]","","wk","","","",0,0,7,"","","","","","","Bangladesh"
131326,"Rajib Ahmed","R Ahmed","Rajib Ahmed","","","","","bd","[]","","bat","","","",0,0,5,"","","","","","","Bangladesh"
1022,"Sanjit Saha","S Saha","Sanjit Saha","","","1997-11-04","","bd","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
133630,"Shahadot Hossain Sobug","S Sobug","Shahadot Hossain Sobug","","","1995-12-03","","bd","[]","","bowl","","","",0,0,7.5,"","","","","","","Bangladesh"
8190,"Gholam Nousher","Gholam Nousher","Gholam Nousher","","","1964-10-06","","bd","[]","","bat","Left hand Bat","Left Arm Medium","",0,0,8,"","","","","","","Bangladesh"
9470,"Tanjeeb Ahsan","Tanjeeb Ahsan","Tanjeeb Ahsan","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
90878,"Imrul Karim","Imrul Karim","Imrul Karim","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
91390,"Azmir Ahmed","Azmir Ahmed","Azmir Ahmed","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
