"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
113872,"Prasanta Rana","P Rana","Prasanta Rana","","","1998-07-05","","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,6.5,"","","","","","","India"
114384,"Samik Das","S Das","Samik Das","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
114896,"Harshit","Harshit","Harshit","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
115152,"Lalremruata Khiangte","L Khiangte","Lalremruata Khiangte","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
115664,"Ajinas K","Ajinas K","Ajinas K","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
117200,"Anuj Vidyarthy","A Vidyarthy","Anuj Vidyarthy","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
117456,"Gagan Varma","G Varma","Gagan Varma","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
118480,"Prajeshvar Karthikeyan","Prajeshvar Karthikeyan","Prajeshvar Karthikeyan","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
53968,"Swapnil Asnodkar","SA Asnodkar","Swapnil Asnodkar","","","1984-03-29","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
54224,"Kshemal Waingankar","KM Waingankar","Kshemal Waingankar","","","1985-04-05","","in","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,9,"","","","","","","India"
54480,"Varun Sharma","Varun Sharma","Varun Sharma","","","1987-11-04","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7,"","","","","","","India"
120528,"Tarang Gohel","T Gohel","Tarang Gohel","","","1999-08-17","","in","[]","","wk","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
55760,"Kshitiz Sharma","Kshitiz Sharma","Kshitiz Sharma","","","1990-04-21","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,6.5,"","","","","","","India"
121296,"Anish-PP","A PP","Anish-PP","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
122576,"M Durga Prasad","M Durga Prasad","M Durga Prasad","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
123344,"S Madhi Arasu","S Madhi Arasu","S Madhi Arasu","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
124624,"Mihir Bhatkar","M Bhatkar","Mihir Bhatkar","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
124880,"Asif Haque","A Haque","Asif Haque","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
59600,"Bhavik Thaker","Bhavik Thaker","Bhavik Thaker","","","1982-10-23","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
125136,"Sandeep More","S More","Sandeep More","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
125648,"Manish Chouhan","M Chouhan","Manish Chouhan","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
127184,"Durga Prasad G","D Prasad G","Durga Prasad G","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
128720,"VS Ruthrapriya","VS Ruthrapriya","VS Ruthrapriya","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
130256,"Jaskaran Singh-II","J Singh-II","Jaskaran Singh-II","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
130768,"Salauddin","Salauddin","Salauddin","","","","","in","[]","","bowl","","","",0,0,7,"","","","","","","India"
131793,"Venkataraman Subramanya","V Subramanya","Venkataraman Subramanya","","","1936-07-16","Bangalore, Karnataka","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
133073,"Sitesh Das","S Das","Sitesh Das","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
133585,"Joe Anderson","J Anderson","Joe Anderson","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
134865,"Karthikaraja Udayanarayanan","K Udayanarayanan","Karthikaraja Udayanarayanan","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
83153,"Rajamani Jesuraj","R Jesuraj","Rajamani Jesuraj","","","1983-05-24","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,9.5,"","","","","","","India"
83921,"Ajay Rajput","AH Rajput","Ajay Rajput","","","1983-11-10","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","India"
90065,"R Mihir","R Mihir","R Mihir","","","","","in","[]","","all","Left hand Bat","Left Arm Medium Fast","",0,0,8,"","","","","","","India"
91345,"Israel Raju","I Raju","Israel Raju","","","1980-05-21","","in","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","India"
93905,"Suraj Seshadri","S Seshadri","Suraj Seshadri","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
95185,"Fenil Soni","F Soni","Fenil Soni","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
96209,"Vipul Krishna","Vipul Krishna","Vipul Krishna","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
96977,"Sahil Raj","Sahil Raj","Sahil Raj","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
98001,"Atif Shamim","A  Shamim","Atif Shamim","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
104913,"Sasmita Mahalik","S Mahalik","Sasmita Mahalik","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
105169,"Sonali Hembram","S Hembram","Sonali Hembram","","","","","in","[]","","all","","","",0,0,9.5,"","","","","","","India"
105681,"Asif Manzoor","A Manzoor","Asif Manzoor","","","1993-01-25","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","India"
105937,"Richa Ajay Patel","RA Patel","Richa Ajay Patel","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
106193,"Mukta Magre","M Magre","Mukta Magre","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
109777,"R SR-Devaadithyan","R SR-Devaadithyan","R SR-Devaadithyan","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
110801,"Tanmay Kale","T Kale","Tanmay Kale","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
111057,"Praduemna Chavan","P  Chavan","Praduemna Chavan","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
111569,"Lalita","Lalita","Lalita","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
111825,"Shakir Habib Gandhi","Shakir Habib Gandhi","Shakir Habib Gandhi","","","1999-10-08","","in","[]","","wk","Right Hand Bat","","",0,0,7.5,"","","","","","","India"
112337,"Mithilesh Das","M Das","Mithilesh Das","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
112849,"Sagar Mishra","S Mishra","Sagar Mishra","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
47825,"Anjali Sarvani","KA Sarvani","Anjali Sarvani","","","1997-07-28"," Kurnool, Andhra Pradesh","in","[]","","bowl","Left hand Bat","Left Arm Medium","",0,0,7,"","","https://twitter.com/AnjaliSarvani","https://www.instagram.com/anjalisarvani.k/","","","India"
48081,"Anagha Deshpande","AA Deshpande","Anagha Deshpande","","","1985-11-19","Solapur, Maharashtra","in","[]","","wkbat","Right Hand Bat","","Wicketkeeper",0,0,8,"","","","","","","India"
113617,"Priti Choudhary","P Choudhary","Priti Choudhary","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
113873,"Anirudh Singh","A Singh","Anirudh Singh","","","2002-10-15","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","India"
114385,"Parvej Musaraf","P Musaraf","Parvej Musaraf","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
114897,"Alen","Alen","Alen","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
115153,"Zaithanmawia","Zaithanmawia","Zaithanmawia","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
117201,"Pratik Bhagat","P Bhagat","Pratik Bhagat","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
117457,"Karan Lalwani","K Lalwani","Karan Lalwani","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
118481,"Harsha Tharla","Harsha Tharla","Harsha Tharla","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
54481,"Priyank Tehlan","PY Tehlan","Priyank Tehlan","","","1988-09-11","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
120529,"Ronit Deb","R Deb","Ronit Deb","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
55249,"Rahul Shukla","R Shukla","Rahul Shukla","","","1990-08-28","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,7,"","","","","","","India"
121297,"Shaji-KP","S KP","Shaji-KP","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
122577,"M-Bhanu Kiran Kumar","M-Bhanu Kiran Kumar","M-Bhanu Kiran Kumar","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
123345,"V Gokul Ganesh","V G Ganesh","V Gokul Ganesh","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
124625,"Yasir Shaikh","Y Shaikh","Yasir Shaikh","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
124881," Nipul Nath","N Nath"," Nipul Nath","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
125137,"Nagendra Chaudhary","N Chaudhary","Nagendra Chaudhary","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
127185,"Ragul B","Ragul B","Ragul B","","","","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
128721,"Nishandhini","Nishandhini","Nishandhini","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
130257,"Raju Kanumuri","R Kanumuri","Raju Kanumuri","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
130769,"Sachin Kakodia","S Kakodia","Sachin Kakodia","","","","","in","[]","","wk","","","",0,0,7,"","","","","","","India"
131794,"Chanderkanta Kaul","","Chanderkanta Kaul","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
132050,"Abdul Kardar","Abdul Hafeez Kardar","Abdul Kardar","","","1925-01-17"," Lahore, Punjab","in","[]","","bat","Left hand Bat","","",0,0,7.5,"","","","","","","India"
133074,"Avinash Thapa","A Thapa","Avinash Thapa","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
133842,"Joydeep Bhowmick","Joydeep Bhowmick","Joydeep Bhowmick","","","","","in","[]","","wk","","","",0,0,6,"","","","","","","India"
134866,"Srajan Khare","S Khare","Srajan Khare","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
74450,"Shelley Shaurya","SS Shaurya","Shelley Shaurya","","","1993-09-17","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
83154,"Vasanth Saravanan","Vasanth Saravanan","Vasanth Saravanan","","","1978-09-22","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
90066,"SV Muruganantham","SV Muruganantham","SV Muruganantham","","","","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
91346,"Amir Khan","Amir Khan","Amir Khan","","","1986-01-27","","in","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","India"
93906,"S Shivaraj","S Shivaraj","S Shivaraj","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
95186,"Vaibhav Goswami","V Goswami","Vaibhav Goswami","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
97746,"Ali","Ali","Ali","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
98002,"Ashwani Choudhary","A  Choudhary","Ashwani Choudhary","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
104914,"Silpa Swain","S Swain","Silpa Swain","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
105170,"Jyoti Kumari Prasad","JK Prasad","Jyoti Kumari Prasad","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
105682,"Mohammad Tahir","M Tahir","Mohammad Tahir","","","1995-12-14","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","India"
105938,"Dhartiben Ajaykumar Rathod","DA Rathod","Dhartiben Ajaykumar Rathod","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
106194,"Sakshi Waghmode","S Waghmode","Sakshi Waghmode","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
109778,"Abhay Jotin","Abhay Jotin","Abhay Jotin","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
110802,"Dushyant Tekan","D Tekan","Dushyant Tekan","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
111058,"Razeq Fallah","R Fallah","Razeq Fallah","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
111570,"Mehak Jan","Mehak Jan","Mehak Jan","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
111826,"Ranjot Singh Khaira","Ranjot Singh Khaira","Ranjot Singh Khaira","","","1998-10-14","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
112338,"Bijay Sharma","B Sharma","Bijay Sharma","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
112850,"Anubhav Agarwal","A Agarwal","Anubhav Agarwal","","","1996-10-31","Bhopal, Madhya Pradesh","in","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,9,"","","","","","","India"
47826,"Salma Banu","SU Salma Banu","Salma Banu","","","1998-10-18","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
113618,"Ipsita Saha","I Saha","Ipsita Saha","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
113874,"Nafees Ansari","N Ansari","Nafees Ansari","","","1995-07-01","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","India"
114386,"Pradip Sarkar","P Sarkar","Pradip Sarkar","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
114898,"Vihaan","Vihaan","Vihaan","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
115154,"Zohmangaiha","Zohmangaiha","Zohmangaiha","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
117202,"Anmol Raj","A Raj","Anmol Raj","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
117458,"Bhavya Bhatia","B Bhatia","Bhavya Bhatia","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
53970,"Sagun Kamat","SK Kamat","Sagun Kamat","","","1983-05-11","","in","[]","","bat","Left hand Bat","Right Arm Leg Spin","",0,0,9,"","","","","","","India"
120530,"Chandrahas Dash","C Dash","Chandrahas Dash","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
55250,"Bappa Das","BSR Das","Bappa Das","","","1985-10-15","","in","[]","","all","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","India"
121042,"Emil Joseph John","E J John","Emil Joseph John","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
55762,"Pratyush Singh","Pratyush Singh","Pratyush Singh","","","1994-09-04","","in","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
121298,"Akshay Prabakaran","A Prabakaran","Akshay Prabakaran","","","","","in","[]","","all","","","",0,0,6.5,"","","","","","","India"
122066,"Suraj Yadav","S Yadav","Suraj Yadav","","","2001-12-03","","in","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","India"
122578,"G Satyanaryan","G Satyanaryan","G Satyanaryan","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
123346,"T Vidyuth","T Vidyuth","T Vidyuth","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
123858,"Krima Panchal","Krima Panchal","Krima Panchal","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
124626,"Vaibhav Bhardwaj","V Bhardwaj","Vaibhav Bhardwaj","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
124882,"Pranab Acherjee","P Acherjee","Pranab Acherjee","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
59602,"Shankar Rao","SS Rao","Shankar Rao","","","1982-12-06","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
126930,"Muhammad Asaf","M Asaf","Muhammad Asaf","","","1988-04-20","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
127186,"Praveen Kumar-P","P Kumar-P","Praveen Kumar-P","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
128722,"Yaazhini Evangeline","Y Evangeline","Yaazhini Evangeline","","","","","in","[]","","bat","","","",0,0,5,"","","","","","","India"
130770,"Raj Sharma","R Sharma","Raj Sharma","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
131026,"Sharad Cheeta","S Cheeta","Sharad Cheeta","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
131795,"Prince Indrajitsinhji","KSM jadeja","Prince Indrajitsinhji","","","1937-06-15","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
133075,"Aprameya Jaiswal","A Jaiswal","Aprameya Jaiswal","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
133587,"Vishnu Babu","V Babu","Vishnu Babu","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
133843,"Dipjyoti Borah","Dipjyoti Borah","Dipjyoti Borah","","","1986-03-07","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
134867,"Narayanlal","Narayanlal","Narayanlal","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
70355,"Bibhudutta Panda","BL Panda","Bibhudutta Panda","","","1989-03-14","","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
74451,"Syed Sagar","Syed Sagar","Syed Sagar","","","1990-08-12","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","India"
83923,"Pankaj Kumar Rao","Pankaj Rao","Pankaj Kumar Rao","","","1989-10-19","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,5.5,"","","","","","","India"
